L_T1,L_T2,L_T3,L_T4,L_T5,L_T6,L_T7,F_PU1,S_PU1,F_PU2,S_PU2,F_PU3,S_PU3,F_PU4,S_PU4,F_PU5,S_PU5,F_PU6,S_PU6,F_PU7,S_PU7,F_PU8,S_PU8,F_PU9,S_PU9,F_PU10,S_PU10,F_PU11,S_PU11,F_V2,S_V2,P_J280,P_J269,P_J300,P_J256,P_J289,P_J415,P_J302,P_J306,P_J307,P_J317,P_J14,P_J422
0.45817031630371474,0.49960321458084633,1.7525690993923437,1.8494273352834294,0.6747799336352202,0.0,0.01938205343160252,0.6135840123131694,0.0,0.3316032715062798,0.0,0.0,0.0,34620000.0,1000000.0,0.0,0.0,0.0,0.0,0.17756101276683792,0.0,0.5616493437568957,0.0,0.0,0.0,0.6331824109295531,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,0.6124114200386389,2.9603424756434533,1.6576357356155915,2.925267851647297,1.7299293138254828,0.643213531871759,0.22068947035632996,0.6414440077926953,0.8285362385112673,2.931595838199971,2.9709793691981123
0.3337858926635025,0.2394681678206266,1.031233750203794,2.286024745536954,1.122710901381229,0.0,0.6685758913929988,1.034032418603669,0.0,0.03727455780689452,0.0,0.0,0.0,35060000.00000001,1000000.0,0.0,0.0,0.0,0.0,0.6740266686963016,0.0,0.6859424005839189,0.0,0.0,0.0,0.5556951003622275,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.0368482257957055,3.569163957140097,1.4035727963340887,3.536603034084304,1.7060072822332333,0.4858201044318643,0.29850933606520497,0.48426448957113705,0.46463842034406416,3.2402844719168553,3.589891258657973
0.15199327349703895,0.9702353773861281,0.447295610384492,2.3779399898008537,1.5066517308778087,0.0,0.8648437958929556,1.2833248364927277,0.0,0.2508354063566258,0.0,0.0,0.0,33370000.0,1000000.0,0.0,0.0,0.0,0.0,1.423791128671409,0.0,0.3565657999923115,0.0,0.0,0.0,0.11291046854894198,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.2803775405743514,3.98426951270599,1.7490364271863765,3.960369467364503,1.0999824818962678,0.3063363713863709,0.8573974625198552,0.3050246880904133,0.41847945545194315,3.4460768943947815,4.040008996446963
0.10634360637109355,1.6843942412796866,0.29121438997521404,1.8724061463494048,1.6026369382519527,0.0,0.27604008239308525,2.6116441377821897,0.0,1.4060054507847215,0.0,0.0,0.0,32920000.000000004,1000000.0,0.0,0.0,0.0,0.0,1.9101248324390416,0.0,21.481724284515344,1000000.0,0.0,0.0,1.9393970747787534,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,2.588477859956789,4.503151457163358,1.7443889343946417,4.4883407612873745,1.0122683660580238,2.1015069396239463,6.178225850887107,2.0967886517512904,1.7675640496327847,4.624706223131981,4.5745238100713905
0.5273370402302724,2.3902489323372733,0.9953750879926081,1.320914680766005,0.6427848645105052,0.0,0.6600068467605558,2.7307091731918867,0.0,1.5095501046270183,0.0,0.0,0.0,31390000.000000004,1000000.0,0.0,0.0,0.0,0.0,2.842264431327012,0.0,21.481724284515344,1000000.0,0.0,0.0,0.8102962636548681,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,2.6998055467127386,4.904420160877057,2.0232385018987293,4.891266222439038,0.17499726032932916,2.2395713496589416,6.142853184655799,2.234665422121078,3.5648642491171243,4.769696338968702,5.003542278901521
0.5751772031688153,2.273990512633671,1.8025836930369372,0.14899531640128216,0.09310172535793841,0.0,2.320735269452499,0.7326490477228663,0.0,0.2280586176639875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9577213292274236,0.0,21.481724284515344,1000000.0,0.0,0.0,0.3630830106503413,0.0,0.0,0.0,2.101136053237739,0.0,2.4889420686784063,0.7306970872168391,0.3797696052088107,0.020169108661029396,0.41045721480414854,2.3049200147337627,1.596191198895864,6.217135783741544,1.594917207605263,4.088522085016263,0.941043384793692,0.36873619760551374
0.7569698223352788,1.800652660983289,1.390392064929194,1.4135638360850171,0.749000642414595,250000.0,0.6449093156451747,0.9782206832553754,0.0,0.014497769114256218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5453745546133153,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,2.09976566051469,0.0,2.4889420686784063,0.9811843824177306,0.04917280220928063,0.10382397891225467,0.020256209185562517,3.644553783899683,2.3914422006974365,6.344477382174249,2.4194202944165935,3.9704832539061146,0.6557402536311157,0.0602822712246196
0.9770345718525768,1.1944480439573615,1.0812483438483875,1.459521458216966,1.3729044903465364,530000.0000000002,0.9705265137006251,1.227513101144429,0.0,0.2022988498680484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.7876146281951798,0.0,2.4889420686784063,1.2247136971963766,2.3668454874521907,0.12706144287092958,2.375286059709947,13.403880730842742,2.526745322531731,6.588548779170269,2.554539529378985,4.897978912405439,0.7754525026926301,2.2124077050282254
1.0918509629050803,0.5052016985717179,0.8064539251098921,0.6315503487867564,1.8688280617796178,379999.9999999999,0.7742586092006677,1.108448065734732,0.0,0.09875419602575614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,0.9283138613966109,0.0,0.0,0.0,0.07527299997170692,0.0,0.0,0.0,0.37307082947282827,0.0,2.4889420686784063,1.1064280300181764,2.5259692837524503,0.1610831102166283,2.5350668460287107,15.532941542552859,0.1434203675450765,0.49659626696052506,0.13957256364666754,0.9199483999994239,0.8689945129098663,2.3530694980872866
1.0535788325542457,0.06508053826522284,0.3427383434886823,0.424741049192981,1.0689513336617447,9999.999999999787,0.629811784529793,0.743811394792526,0.0,0.21835130636627204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15729710844319045,0.0,0.518146773867438,0.0,0.0,0.0,0.6110431793388892,0.0,0.0,0.0,1.2576593322010199,0.0,2.4889420686784063,0.7446130480613303,0.8932207651932647,0.333040343510816,0.8677890757459595,2.5999584043714976,0.2400654545695726,0.7795775968109802,0.2416013737203108,0.1451183848801818,0.11319659437113397,0.8761206709671618
0.9674665392648684,0.27539054800961327,0.18967584281715294,1.1378181032933172,0.14109432904501124,0.0,1.1582253735681383,0.3977786356330898,0.0,0.5192779565954426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39996026045723,0.0,0.6921570534252687,0.0,0.0,0.0,0.20810838951569413,0.0,0.0,0.0,0.9246539005000894,0.0,2.4889420686784063,0.3967140269489804,0.9831603022325435,0.5204892194441211,0.9580999549696078,1.866349435542543,0.35051698259756936,0.46122360072922003,0.34914525460874546,0.7646261605378167,0.06642558926251585,0.9464515674966926
0.8239460504492393,0.5743407701045914,0.7907886338076112,2.102928168064266,0.49880705344928744,0.0,1.5356636514526707,0.3940578532765348,0.0,0.5192779565954426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,0.5927226079636537,0.0,0.0,0.0,0.21253701070693143,0.0,0.0,0.0,0.4053122372190585,0.0,2.4889420686784063,0.3967140269489804,2.726603635609296,0.7668063374060641,2.73652957660454,18.531169502114665,0.3974588820094673,0.5072080668299176,0.3960233565344728,0.1300238678803797,0.9765678246596922,2.514830560105203
0.7186976919844443,1.122416177278717,1.477774680653849,1.7345332799535549,1.1067133668188718,0.0,1.339395746952714,0.28243438257994263,0.0,0.6195868400051615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8386974674364807,0.0,0.6424398306944612,0.0,0.0,0.0,0.6619626371243096,0.0,0.0,0.0,0.44501644743290564,0.0,2.4889420686784063,0.28538634019303083,1.4328579874289278,0.5762591329449387,1.409654351087854,0.1439631609006551,0.3919363056080676,0.45768633410608756,0.3905082857196814,1.2838462181666273,0.22355464241092476,1.3825031259797773
0.5943132683442325,1.3466288438499507,2.0445381693019953,1.3898511139639296,1.6026369382519527,0.0,2.048979709375636,0.42382411212895904,0.0,0.49662756356743826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8994891804074374,0.0,0.31306323010285386,0.0,0.0,0.0,0.14169069474369855,0.0,0.0,0.0,0.40116388029533456,0.0,2.4889420686784063,0.42454594863797274,1.598900209655287,0.7249789022804515,1.5763821281161279,0.2316772767388991,0.35327827079826873,0.8397111294042027,0.3519027900161416,0.6758705951311813,0.33112795416074725,1.544264187997696
0.5560411379933979,1.3549330166859224,1.5464732853384728,1.1141053811722308,1.4586591271907359,0.0,2.290540207221736,0.594980100530405,0.0,0.34778212366914196,0.0,0.0,0.0,35690000.0,1000000.0,0.0,0.0,0.0,0.0,1.5955306155526678,0.0,21.481724284515344,1000000.0,0.0,0.0,1.4301947481934685,0.0,0.0,0.0,0.8438007298401923,0.0,2.4889420686784063,0.5984954591941477,0.9554865985281487,2.249416484429825,1.0067288899361881,0.06422305559315339,1.4967848236706676,6.793710243311849,1.4928883975316196,1.5012973534128784,0.11598133066109895,1.2207420639618587
0.7282657245721531,1.3466288438499507,0.6362167732672072,0.8843172705124808,0.11486622395270853,379999.9999999999,0.36662526908537313,1.2126299717182194,0.0,0.1893557681377642,0.0,0.0,0.0,37320000.0,1000000.0,0.0,0.0,0.0,0.0,1.0484051988140783,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,1.4392363680050255,0.0,2.4889420686784063,1.2107977363518805,0.9554865985281487,1.7955113551037243,1.0136758806457007,0.9254161929140974,2.4659969821163337,6.786635710065586,2.4938737504162787,4.511892202886583,0.15339813474799344,1.2770067811854813
0.8813542459754911,1.3632371895218938,0.06794392475018689,0.12601650533530664,1.0529537990993867,309999.99999999965,0.45721045577766034,0.5056813239731269,0.0,0.4254406140508612,0.0,0.0,0.0,35880000.00000001,1000000.0,0.0,0.0,0.0,0.0,1.3928915723161501,0.0,21.481724284515344,1000000.0,0.0,0.0,2.4596690171593645,0.0,0.0,0.0,0.8451711225632421,0.0,2.4889420686784063,0.508041713704935,0.962405024454248,2.19829406372074,1.0136758806457007,0.38318347682313764,1.4995461118713669,7.020095307192214,1.4928883975316196,0.0457060807440783,0.12065843117195992,1.2277751536148103
0.8813542459754911,1.3300204981780073,0.9095018321368271,0.1267504163904177,2.1887787530267673,70000.00000000029,0.0797721778931278,0.4535903709813833,0.0,0.4707414001068652,0.0,0.0,0.0,35790000.0,1000000.0,0.0,0.0,0.0,0.0,0.9268217728721648,0.0,0.9220992085552566,0.0,0.0,0.0,0.40072047922757636,0.0,0.0,0.0,0.7615771664572473,0.0,2.4889420686784063,0.45237787032696014,0.9347313207498557,2.218433199151592,0.9858879178076555,1.0848964035290896,0.40298145841086697,0.17116773763249996,0.40429596275666035,0.13180505006918616,0.0972729286176517,1.1926097053500475
0.7569698223352788,1.2884996339981494,1.7338850883523134,0.8161147483696674,1.5168823014077535,0.0,0.5845191911836495,0.3791747238503253,0.0,0.5354568087583002,0.0,0.0,0.0,35700000.00000001,1000000.0,0.0,0.0,0.0,0.0,0.632995160179219,0.0,0.779162193204184,0.0,0.0,0.0,0.5069880159896625,0.0,0.0,0.0,0.7129282247890038,0.0,2.4889420686784063,0.3827980661044892,0.900139191119364,2.2339248417907074,0.9511529642600978,1.4915709405973177,0.37260728820316813,0.348031068789035,0.371205537867911,1.119648422164352,0.06921032555247916,1.150411167432328
0.6517214638704841,1.4877997820614681,1.2014709020464798,1.7122883799426916,0.7969932461016678,0.0,1.309200684721952,0.427544894485514,0.0,0.4933917931348649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3624957158306716,0.0,0.7543035818387802,0.0,0.0,0.0,0.7837284108729669,0.0,0.0,0.0,0.3285330659737323,0.0,2.4889420686784063,0.42454594863797274,1.7095950244728564,0.42289187081768864,1.6875339794683113,1.2124805720210787,0.35327827079826873,0.39401553488973756,0.3519027900161416,1.4924217968722169,0.4012844618236752,1.6497605327919895
0.5560411379933979,1.6954041029607583,0.6003581110560205,2.102928168064266,0.14109432904501124,0.0,2.1546624271833044,1.707494025139782,0.0,0.6197132356698001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2783768345153164,0.0,0.8848112915071532,0.0,0.0,0.0,0.5291272475803264,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.6978563659091723,0.3328282651793084,0.5592183260419111,0.30508282827553235,1.2922206773285805,0.08267202712967792,0.6133260655238376,0.07890678468396121,1.612241810171171,3.8436304378180415,0.08841462983643088
0.8622181808000738,1.6787957572888148,0.05227863344790524,1.0221901369083308,0.6107897953857901,269999.9999999996,0.40334881779907367,2.124221649073732,0.0,0.9821195241178277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,2.3825426262727585,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,2.1083772108217427,1.6680844689162677,0.5654149830975563,1.6736399980492886,19.105298260328627,1.7618684909378586,1.3773756561200678,1.7907022215303618,5.869852353608086,4.316017589415097,1.3192053191032007
1.1396911258436235,1.3466288438499507,0.6877407267806754,1.7804909020855049,1.186701039630659,570000.0000000003,1.8461833183927407,1.4433184778245138,0.0,0.38997353495720666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3928915723161501,0.0,0.7170156647906725,0.0,0.0,0.0,1.0427581953568448,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.44041109028603,0.0130930311256034,1.1014258184109718,0.042266707200040506,0.8288661238507822,0.18483969055557467,0.6522359983782751,0.18645066557239587,0.6599006642386646,3.7454113270899407,0.25620676315826607
1.2832116146592523,0.9065076835434553,1.4949493318250047,1.9643213906133037,1.7626122838755276,389999.9999999997,1.6046228205466397,1.5884289897300852,0.0,0.5161685818275032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2814400985360674,0.0,0.9407431670793105,0.0,0.0,0.0,1.3084289744448152,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.5795706987309721,0.3797696052088107,0.9480585562837218,0.41045721480414854,1.0601124292425226,0.15998809674927558,0.45768633410608756,0.1616328469058341,0.9749829214322129,3.8623388398614886,0.6289605147647719
1.465004233825716,0.41656148622113054,2.027363518130839,2.286024745536954,1.6186344728143107,280000.00000000023,1.8310857872773592,1.8042343664101648,0.0,0.7070790373492348,0.0,0.0,0.0,35250000.0,1000000.0,0.0,0.0,0.0,0.0,0.1162655999261079,0.0,21.481724284515344,1000000.0,0.0,0.0,3.411655975557931,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.7952680918206307,3.098710994165417,1.4577935455709963,3.071154656547036,2.3279801036316945,1.924784494779153,6.740651243964889,1.9175488502705658,0.6954028904013174,4.180381674600098,3.1116411622571714
1.6085247226413457,0.3308140690163142,1.3747267736269133,3.5039017320336274,0.2908391041386405,169999.99999999994,2.1028413473542225,5.942434499933408,0.0,30.44057354225061,1000000.0,0.0,0.0,34180000.0,1000000.0,0.0,0.0,0.0,0.0,0.3396722473560536,0.0,21.481724284515344,1000000.0,0.0,0.0,3.090637117493299,0.0,0.0,0.0,4.806328467291232,1000000.0,9.40339029225278,6.122913628696455,3.5968376608444896,1.6282016146012714,3.5713379876318623,2.232291977262697,1.667984692114062,6.783098443442457,1.6610980573827605,0.6243984380760054,2.9783668433085904,3.6250567069227384
1.589388657465928,1.161231352613475,0.6877407267806754,2.8375162111203536,0.892978453475812,40000.00000000004,2.1481339407003666,5.592680958417416,0.0,30.44057354225061,1000000.0,0.0,0.0,32290000.0,1000000.0,0.0,0.0,33440000.0,1000000.0,16.034066146024138,0.0,21.481724284515344,1000000.0,0.0,0.0,3.1570548122652866,0.0,0.0,0.0,4.806328467291232,1000000.0,9.40339029225278,5.747182685895118,5.644691734969568,1.6421440929764763,5.655435200485299,13.157548347083823,1.7480620499343589,6.822008376296894,1.7410665841972381,0.5844584336430247,3.146742461699619,5.587288720096617
1.665932918167597,2.0331695003904944,0.0007546799344369653,0.5855927266548064,1.9168206654666902,0.0,2.027353691777316,5.321063846389038,0.0,30.44057354225061,1000000.0,0.0,0.0,30730000.0,1000000.0,0.0,0.0,32170000.000000004,1000000.0,17.31069211841418,0.0,21.481724284515344,1000000.0,0.0,0.0,1.4744732113748003,0.0,0.0,0.0,4.806328467291232,1000000.0,9.40339029225278,5.461905488582991,5.9975314572005765,1.9318378103279445,6.009731726670382,13.755599136890035,1.8944103245714532,6.836157442789417,1.8899734961966088,2.0826463068263332,3.3151180800906475,5.988174830314936
1.5032763641765505,2.4317697965171314,0.8579778786233604,0.9999452368974663,1.228926679285319,0.0,0.8497462647775746,7.620507342738856,0.0,30.44057354225061,1000000.0,0.0,0.0,32850000.000000004,1000000.0,0.0,0.0,0.0,0.0,1.6365621240697503,0.0,0.31927788294420373,0.0,0.0,0.0,1.3150699690489118,0.0,0.0,0.0,1.8044460286976096,0.0,9.40339029225278,7.911114597213934,1.9779259941375025,2.3268746976254047,1.9457421616061812,1.5154929721895671,0.6653038374773588,0.42938820112104253,0.6607467556444656,1.6654951494151535,1.8624321854334895,1.7542548592372482
1.072714897729663,2.273990512633671,1.751059739523469,1.9420764906024404,0.397054882042731,0.0,0.4486414111452173,7.0586692068993395,0.0,30.44057354225061,1000000.0,0.0,0.0,33030000.000000004,1000000.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,0.13905295054502326,0.0,0.0,0.0,2.2338480800614806,0.0,0.0,0.0,1.1870841069639912,0.0,9.40339029225278,7.305770300478445,0.2898300681695319,2.6614941786303103,0.22983545635684957,13.53146489933473,0.35327827079826873,1.0059626606913452,0.34914525460874546,3.2941597746268907,0.9176578822393822,0.3335707493407484
0.7952419526861132,1.6345692042638569,1.4419160184426625,0.28686818279713105,0.6587823990728623,0.0,2.3962229250294054,6.530318112268798,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,1.0774655295890334,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.30729197876647113,0.0,9.40339029225278,6.749131866698684,1.5227975244682044,0.0325024763119656,1.5277531931495476,13.16466041492026,1.3228236670265738,2.1944842460632605,1.3522540917544366,3.3181298481673545,0.19081493883489126,1.3332714984091063
0.6325853986950669,1.0615812785818157,1.0125497391637637,1.0451689479743052,1.9065900949367454,219999.99999999977,0.9166648757220378,6.9507665185592975,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6431271123410427,0.0,0.5678639965982456,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,1.1199348635345854,0.0,9.40339029225278,7.194442613722493,0.04076673482999576,0.0062266302858244495,0.07005467003808574,0.3114173820463895,1.1792366805901777,2.5269873086375454,1.2088622505698563,3.9837965887171105,0.7492822638483536,0.08037952183444182
0.5177690076425635,0.7211101923069799,0.6518820645694888,0.470698671324931,1.8905925603743876,500000.0,0.7742586092006677,6.65310393003505,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09600169560245322,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,1.1644726270336814,0.0,9.40339029225278,6.87437551429913,0.28439928369662054,0.27881959427391084,0.25645389330895196,1.5075189616588136,2.1346423980323452,5.817424655327774,2.162969501528788,4.369883298235967,0.5294585398378443,0.2501756918543495
0.3455444210638088,0.4221599702120018,0.13664252943481073,0.655263070907842,1.202698574193016,299999.9999999998,0.18545489570079735,7.0549484245427845,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31940834303239896,0.0,21.481724284515344,1000000.0,0.0,0.0,2.393251322387369,0.0,0.0,0.0,0.7245765629349212,0.0,9.40339029225278,7.305770300478445,0.3328282651793084,0.24628714473176597,0.31202981898504245,2.1853098567725158,1.220656003600677,6.719427644226104,1.2143773213846487,0.30931618088245694,0.515427238305258,0.27127496081320673
0.144615736721928,0.148122266624939,0.3442477033575562,1.9420764906024404,0.06110665623322344,120000.00000000012,0.21564995793155997,7.010299036264146,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2986407388389711,0.0,21.481724284515344,1000000.0,0.0,0.0,2.039023616936739,0.0,0.0,0.0,0.6074079851142239,0.0,9.40339029225278,7.257064437522716,0.49195206147956816,0.9558043776032816,0.4648636145942962,1.443726877412819,1.237223732804876,6.786635710065586,1.2309225338290228,0.22321721155734908,0.4172081275771592,0.4189698435252197
0.020231313081715763,0.25878220233767,1.1171070060595742,0.563347826643942,1.1969316101606045,0.0,0.5241290667221242,7.6428320368781755,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,1.684795911486109,0.0,0.0,0.0,1.1494354858347184,0.0,9.40339029225278,7.938946518902921,1.8963925244775108,0.9914351556732468,1.902890691463168,18.754441796975648,1.0163206767488835,7.6815641657176545,1.0130772366447585,0.38297722928929023,0.38725316029108897,1.62866126383313
