L_T1,L_T2,L_T3,L_T4,L_T5,L_T6,L_T7,F_PU1,S_PU1,F_PU2,S_PU2,F_PU3,S_PU3,F_PU4,S_PU4,F_PU5,S_PU5,F_PU6,S_PU6,F_PU7,S_PU7,F_PU8,S_PU8,F_PU9,S_PU9,F_PU10,S_PU10,F_PU11,S_PU11,F_V2,S_V2,P_J280,P_J269,P_J300,P_J256,P_J289,P_J415,P_J302,P_J306,P_J307,P_J317,P_J14,P_J422
1.922079302223132,0.9148118563794267,1.6151718900230967,2.4698552340647537,0.6210203659157351,139999.99999999968,2.012256160661935,0.7184560713328424,0.0,1.4900090863669535,0.0,0.0,0.0,37550000.0,1000000.0,0.0,0.0,0.0,0.0,1.929885036892916,0.0,0.3938537170404193,0.0,0.0,0.0,0.21253701070693143,0.0,0.0,0.0,0.26073580493737886,0.0,4.42550615489566,0.7235208210327859,0.2982361355488167,1.581726686683924,0.3537117632421128,1.227566650388257,1.1292002551949427,0.23915519065066013,1.1267702394943488,1.0459873737575187,0.35640582093595313,0.5104000090136076
1.9986235629248008,0.7238158811520802,0.9453604943480145,3.021346699648153,0.23707953641915613,49999.999999999825,2.1028413473542225,0.7333392007590572,0.0,1.5029521680972378,0.0,0.0,0.0,36300000.0,1000000.0,0.0,0.0,0.0,0.0,1.9096211325692611,0.0,0.07069176929016185,0.0,0.0,0.0,0.27895470547892304,0.0,0.0,0.0,0.19358656150797382,0.0,4.42550615489566,0.7374367818772771,0.20137817258344104,1.9132478391610068,0.24950690259943942,1.3073067556957587,1.1126325259907426,0.10395967179301745,1.1102250270499745,1.108116269542163,0.42656232859888277,0.40490366421931406
2.065599791038761,0.5494282515966764,0.17250119164599736,3.434965298835702,0.3868243115127854,0.0,2.2538166585080357,0.5621832123576113,0.0,1.3541067281989414,0.0,0.0,0.0,36030000.0,1000000.0,0.0,0.0,0.0,0.0,0.9876134858431216,0.0,0.03340385224205403,0.0,0.0,0.0,0.418431089627003,0.0,0.0,0.0,0.018861489319213238,0.0,4.42550615489566,0.5704452517433528,0.139112339248557,1.9705669169257345,0.1869839862138364,0.07219706612390696,1.0215100153676462,0.25606213658764,1.016468823198518,0.03861170639222311,0.4686562331966399,0.3416058573427374
2.0943038888018872,0.40825731338515914,0.6003581110560205,2.6307069115265778,1.010728159444727,0.0,1.7254030694696902,0.4468389593044694,0.0,1.2537978447892177,0.0,0.0,0.0,35250000.0,1000000.0,0.0,0.0,0.0,0.0,0.42022416478087743,0.0,0.08467455174361486,0.0,0.0,0.0,0.750519563486969,0.0,0.0,0.0,0.11132581937045034,0.0,4.42550615489566,0.4521595845651526,0.09068335776586917,2.1719582712342445,0.13140806053774592,0.8855461402603522,0.9580003867515483,0.45061180085982755,0.9558030442358116,0.4894839077772489,0.510750137794397,0.2783080504661608
2.0847358562141785,0.29199889368155646,1.4247413672715068,1.5277239803597795,1.6986221456260977,0.0,0.9554289825852434,0.253358276763704,0.0,1.0855377822954906,0.0,0.0,0.0,33990000.0,1000000.0,0.0,0.0,0.0,0.0,0.06610953898675527,0.0,0.4637683750660297,0.0,0.0,0.0,1.3261395848442419,0.0,0.0,0.0,0.2915324624514072,0.0,4.42550615489566,0.2573361327422359,0.06992807998757612,2.4988319309195925,0.11056708840921077,1.5952330774970576,0.8254585531179528,0.9812017943294327,0.82068380927342,1.4302929010875727,0.5294585398378443,0.2501756918543495
1.9412153673985493,0.3916489677132159,1.5449639254695975,0.19495293853323112,1.4266640580660208,0.0,0.40334881779907367,0.06290822354330802,0.0,0.8104972955268931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4815195776216147,0.0,21.481724284515344,1000000.0,0.0,0.0,0.418431089627003,0.0,0.0,0.0,0.30455119332037345,0.0,2.4889420686784063,0.06273096668112667,0.8378733577844799,0.0031283017580018622,0.812213150069869,3.0146069519704684,1.0218432531502841,6.040272452585012,1.021349842866945,3.245344213653242,0.19270730305578726,0.7565581468669627
1.7594227482320857,0.6158616342844493,1.1499469485330114,1.551436702480866,0.6267873299481473,0.0,2.1546624271833044,0.4163825474158543,0.0,0.5030991044325804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9070615684182906,0.0,21.481724284515344,1000000.0,0.0,0.0,0.30773493167368354,0.0,0.0,0.0,0.449812821963577,0.0,2.4889420686784063,0.4175879682157222,1.1007735429762122,0.03720991556405693,1.0761987970313038,3.939592173537407,1.157146374984579,6.068570585570057,1.1592266132367328,3.3207864442488817,0.010300383132170793,1.0308486433321289
1.424541607662284,1.0476786217549727,0.7892792739387365,1.551436702480866,0.045109121670866316,209999.99999999997,1.067640186875851,0.6507918358786984,0.0,0.2960097967479912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.5937412366383098,0.0,2.4889420686784063,0.6541593025721225,2.9687485430227354,0.20291054534224312,2.979674251437442,13.292244583412248,2.0324747346064487,6.160539517771454,2.060940691455145,3.557769874765266,1.1355892420289955,2.7539556083056063
1.0992284996801915,1.5874498560931276,0.3083890411463696,0.5166562934568809,0.6370179004780929,429999.9999999997,0.21564995793155997,1.2089091893616646,0.0,0.18611999770519083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.4594427497794982,0.0,2.4889420686784063,1.2038397559296348,3.5291410430366943,0.19361555975877318,3.5423804989078715,16.242628479789563,2.2506165024617415,6.822008376296894,2.2787859886394104,4.720467781592172,1.5144343834088112,3.3236358701947983
0.6303949028824695,1.4130622265377237,0.15532654047484026,0.6315503487867564,1.7088527161560434,400000.00000000035,0.5779907047007109,1.3502989189106862,0.0,0.3090792741429141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6740266686963016,0.0,21.481724284515344,1000000.0,0.0,0.0,2.094371695913397,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.3499573447968223,0.139112339248557,0.3113520438160535,0.11056708840921077,2.4883222569410046,1.5520105876846655,7.296002103796409,1.5480391056795344,0.6536817037795241,3.5863899097206375,0.1085118804462531
0.41989818595288025,0.9812452390671997,0.6533914244383635,0.9769664258314918,1.532879835970111,110000.00000000032,0.22217844441449788,1.2498377952837485,0.0,0.22494924289605273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7246864295054274,0.0,0.7667328875214799,0.0,0.0,0.0,0.2014673949115975,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.2455876384631184,0.21372738298245167,0.7063889311135138,0.24372943777587217,2.1693618357110203,0.40298145841086697,0.3232702024271225,0.40153842734926515,0.13889942442104766,3.3805974872427145,0.4671994527468532
0.19983343643558227,0.5577324244326478,1.323202820113445,2.286758656592066,0.8289883152263819,0.0,1.0978352491066135,1.2833248364927277,0.0,0.2508354063566258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,0.8226647630936417,0.0,0.0,0.0,0.5069880159896625,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.2803775405743514,0.7340969688930074,0.6877989599465738,0.7357962522652435,16.585510932611786,0.32290410059056995,0.3657174019046875,0.32156990053478746,1.1950906527599918,3.4367226933730564,0.3697382159545487
0.010663280494007357,0.5577324244326478,1.9414902622750596,1.0221901369083308,0.18908693273208332,0.0,1.7772241492987717,1.0786818068823079,0.0,0.07610380299775182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,0.41249767556446887,0.0,0.0,0.0,0.27895470547892304,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.078596108329189,0.7340969688930074,0.8117321010595016,0.7357962522652435,19.615634934296597,0.3753685764038685,0.7123695309714976,0.3739630732753072,0.07677052863640353,3.3244722811123695,0.3697382159545487
0.17331983448505367,0.07609039994629446,1.8899663087615914,1.9873002016792793,0.6427848645105052,0.0,1.4752735269911468,1.7819096722708454,0.0,0.6844286443212351,0.0,0.0,0.0,34700000.00000001,1000000.0,0.0,0.0,0.0,0.0,0.8867976640946431,0.0,0.7978061517282379,0.0,0.0,0.0,0.13504970013960585,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.774394150553889,3.2578347904656773,1.5693333725726313,3.223988452156289,1.0282163871195196,0.13237521474227712,0.638086931885755,0.13405749283187615,0.6536817037795241,3.8436304378180415,3.2804353139280416
0.42208868176547776,0.6463726367832352,1.2029802619153536,1.642618035689655,1.266688712442446,0.0,1.6866389626064846,2.064689131368878,0.0,0.933582967629255,0.0,0.0,0.0,33530000.000000004,1000000.0,0.0,0.0,0.0,0.0,1.0387769465220278,0.0,0.5865079551222995,0.0,0.0,0.0,0.15276031053903247,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,2.0527133674437676,3.7559614571447493,1.7583314127698466,3.731118773950626,1.387046861003249,0.044347230102516975,1.0731707265308277,0.047939844056243804,1.323786222599614,4.082162563872001,3.800883948246563
0.6899935942213187,1.3688356735127654,0.447295610384492,1.550702791425755,2.0825629751226766,0.0,2.305637738337118,2.19491651384824,0.0,1.0435991623366938,0.0,0.0,0.0,31720000.0,1000000.0,0.0,0.0,0.0,0.0,1.221152085434891,0.0,21.481724284515344,1000000.0,0.0,0.0,1.5519605219421257,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,2.1779570150442136,4.191822290488938,2.1053442078860445,4.175726179359358,1.6422151979872388,2.037997311007849,6.248971183349721,2.033365337381188,2.215779654936283,4.3768198960563,4.272100954994411
1.1588271910190404,2.066386191734381,0.41143694817330617,1.642618035689655,0.978733090320012,379999.9999999999,0.3062351446238479,3.1213913206299617,0.0,1.8493060000470463,0.0,0.0,0.0,32720000.0,1000000.0,0.0,0.0,0.0,0.0,1.5656384589369698,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,3.0824944699363215,4.835235901616073,1.7196023061720564,4.814849324634412,1.8814355139097212,3.277815713122107,6.758337577080542,3.3045891601906323,5.665714553172827,5.30288579720696,4.912112113413131
1.3980280057117556,2.3902489323372733,1.132772297361856,1.7345332799535549,0.2850721401062282,469999.99999999977,1.4989401027389708,0.6507918358786984,0.0,0.2992455671805646,0.0,0.0,0.0,34510000.0,1000000.0,0.0,0.0,0.0,0.0,0.370068103841532,0.0,21.481724284515344,1000000.0,0.0,0.0,3.0352890385166336,0.0,0.0,0.0,2.8438889091303494,0.0,2.4889420686784063,0.6472013221498719,1.6873521052413754,1.9705669169257345,1.6539685518066989,0.024353002939408182,1.6072363516986634,6.9104400418751615,1.6004322784200542,0.6288362163463393,1.5958374563143605,1.3533687490189286
1.3119157124223781,2.1494279200940967,1.8884569488927168,0.9762325147763807,1.4688896977206811,330000.00000000006,1.665012945008165,0.5428891475386612,0.0,0.393082909725146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0180093423286,0.0,21.481724284515344,1000000.0,0.0,0.0,2.8249663384053245,0.0,0.0,0.0,2.107988016852984,0.0,2.4889420686784063,0.542831615816168,0.3728511792827114,0.4678176344711261,0.403510224094636,0.645463881643552,1.5741008932902651,7.165123238740572,1.5673418535313048,0.3714450766671011,0.9270120832611074,0.347636928646654
1.1683952236067487,1.7176109326235731,1.2186455532176352,1.1141053811722308,1.6448625779066133,169999.99999999994,1.5593302272004954,0.3791747238503253,0.0,0.5354568087583002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012797820754817,0.0,0.8226647630936417,0.0,0.0,0.0,0.655321642520217,0.0,0.0,0.0,1.7756677815135784,0.0,2.4889420686784063,0.3827980661044892,0.2068089570563548,0.2679754444265285,0.2367824470663621,0.3273654031078853,0.40298145841086697,0.27021120308016,0.40429596275666035,0.4779517551550598,0.8334700730438679,0.2069751355875951
0.9866026044402856,1.3190106364969358,0.6862313669118,0.4936774823909065,0.9729661262875997,0.0,1.1516968870852002,0.37173315913721533,0.0,0.5419283496234423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7849744426066038,0.0,0.7294449704733765,0.0,0.0,0.0,0.241317236901688,0.0,0.0,0.0,1.6016279056863427,0.0,2.4889420686784063,0.368882105259993,0.0007438207265927777,0.4244410350816011,0.028372725781017884,0.12801513983914797,0.3588008471996684,0.4152391346285175,0.357417860830933,0.786815051889474,0.6978341582288728,0.0030155356519595343
0.8239460504492393,0.9453228588782134,0.08511857592134246,0.14899531640128216,0.2690746055438711,0.0,0.3515277379699915,0.04127368244017941,0.0,0.9010988676389011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4232874288016284,0.0,0.5678639965982456,0.0,0.0,0.0,0.23024762110635802,0.0,0.0,0.0,1.218603139594121,0.0,2.4889420686784063,0.04163873965257732,0.06992807998757612,0.33149117924690585,0.041097181314097675,0.7730480501355412,0.5327620038437632,0.3551056020353,0.5311425914968654,0.5027972425882445,0.669771555163702,0.03918300226575989
0.6038813009319413,0.6297642911112921,0.43012095921333565,0.8153808373145554,0.35482924238807045,0.0,0.14669078883759162,0.19685638837921968,0.0,0.694009559954312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2206483855651107,0.0,0.5119321210260882,0.0,0.0,0.0,0.3852222422410052,0.0,0.0,0.0,1.1863989106024664,0.0,2.4889420686784063,0.20189057512606862,0.3259098392532091,1.1200157895779095,0.2981358375660198,0.15107522873707976,0.43611691681926607,0.531968933191835,0.4346288522380135,0.8489439476741182,0.4967188362618108,0.2994073194250205
0.4507927795286034,0.31420572334437097,1.2716788665999774,0.7004867819846808,1.0267256940070841,0.0,0.7656895645682246,0.09708541778847285,0.0,0.9496354241274785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3422318115070242,0.0,0.648654483535811,0.0,0.0,0.0,0.16382992633436244,0.0,0.0,0.0,0.8616158352398309,0.0,2.4889420686784063,0.09730258303055213,0.4296862281446841,0.9480585562837218,0.40234069820869317,0.23081533404457016,0.6045554970619601,0.18177953750189246,0.6028385120891545,0.2897838856123209,0.4405936301314674,0.38380439526045435
0.26900016036213986,0.040168019757307806,2.0101888669596835,0.7004867819846808,1.362673919816591,0.0,0.9166648757220378,0.033832117727069386,0.0,0.894627326773759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5043430460962326,0.0,0.667298442059865,0.0,0.0,0.0,0.2346762422975953,0.0,0.0,0.0,0.7478732392267561,0.0,2.4889420686784063,0.03468075923033171,0.60264687629714,0.9836893343536893,0.5760154659464796,0.2946074182905761,0.6266458026675599,0.13579507140119496,0.624898795348321,0.2605006199088084,0.32834321787078224,0.552598546931327
0.09677557378338471,0.017961190094493328,1.5979972388519403,0.8153808373145554,1.6186344728143107,0.0,0.5543241289528869,0.11941011192779234,0.0,0.9690500467229048,0.0,0.0,0.0,35970000.0,1000000.0,0.0,0.0,0.0,0.0,0.7951063947684347,0.0,0.31306323010285386,0.0,0.0,0.0,0.05756238957228031,0.0,0.0,0.0,0.9890623584833969,0.0,4.42550615489566,0.1181765242972939,0.14454312372147077,1.9256411532722992,0.09784263287613344,0.04827503453165757,0.6266458026675599,0.48952173371426505,0.624898795348321,0.029736149851561464,0.6230005500550821,0.1095138987952881
0.03717688244453595,0.009657017258521526,0.7907886338076112,0.470698671324931,1.6986221456260977,0.0,0.5241290667221242,0.28243438257994263,0.0,0.6195868400051615,0.0,0.0,0.0,34730000.0,1000000.0,0.0,0.0,0.0,0.0,0.6025993036937406,0.0,21.481724284515344,1000000.0,0.0,0.0,0.7881570320642042,0.0,0.0,0.0,1.3056230775077384,0.0,2.4889420686784063,0.27842835977078517,0.11686942001707597,2.26490812706894,0.07700166074759829,0.3512874347001347,1.3366301080300724,6.432909047752517,1.3329513439026661,2.144775202610977,0.604292148011635,0.13764625740710187
0.001095247906298526,0.05117788143837979,0.10229322709249805,0.011856361060543278,0.5467996571363603,0.0,1.6564439003757212,0.43870724155517377,0.0,0.48368448183714946,0.0,0.0,0.0,34190000.0,1000000.0,0.0,0.0,0.0,0.0,0.41059591248883415,0.0,21.481724284515344,1000000.0,0.0,0.0,0.27895470547892304,0.0,0.0,0.0,1.3857910518061107,0.0,2.4889420686784063,0.438461909482464,0.05460358668219193,2.421373717724012,0.007531753652482722,1.9620375619115407,1.4029010248468707,6.195912184002761,1.40188972908756,2.939137513000355,0.5621982434138778,0.2009440642836785
0.13504770413421918,0.12591543696212415,1.0297243903349194,1.3446274028870917,0.2210820018567983,150000.00000000035,1.2337130291450458,0.6731165300180179,0.0,0.2765951741525649,0.0,0.0,0.0,33370000.0,1000000.0,0.0,0.0,0.0,0.0,0.6031030035635211,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,1.593405549348049,0.0,2.4889420686784063,0.6750332438388643,0.06992807998757612,2.6583958501024876,0.11056708840921077,2.384660120041253,2.2202423322540428,6.376312781782427,2.2484530991580574,4.121367715097391,0.47801043421836353,0.3275396780368318
0.3455444210638088,0.3501281035333576,1.751059739523469,1.7352671910086659,1.0049611954123148,450000.0000000002,0.6836734225083805,1.2944871835623875,0.0,0.2605427176543413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.20245693545321514,0.0,2.4889420686784063,1.2942935014188475,3.0863617837664066,0.003068355297645514,3.097773093499138,13.842451310033962,2.4659969821163337,6.546101579692699,2.4938737504162787,4.4497633071019385,1.238485453267957,2.9086835806705706
0.5751772031688153,0.9729410662312283,1.3216934602445702,0.5855927266548064,1.7888403889678308,429999.9999999997,0.9101363892390999,1.3168118777017068,0.0,0.27995734024977226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,1.8508401484160901,0.0,0.0,0.0,0.09560348180996296,0.0,2.4889420686784063,1.3151674426855844,3.328506691179846,0.048054065411437086,3.34091776833204,13.882321362687707,1.7038814387231604,6.602697845662791,1.6997035530863014,1.2394684354633063,1.3928297701264025,3.1407755392180174
0.6517214638704841,1.3715413623578658,0.9610257856502954,0.19495293853323112,1.2609217484100341,70000.00000000029,0.40334881779907367,0.6545126182352534,0.0,0.2960097967479912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5215436863991364,0.0,0.437356286929877,0.0,0.0,0.0,0.14169069474369855,0.0,0.0,0.0,0.5053137272470656,0.0,2.4889420686784063,0.6541593025721225,1.7026765985467596,0.11150985377145808,1.6805869887588012,2.5042702780025,0.28148477758007173,0.8114129964191577,0.27744933401645533,0.791252830159808,0.40596156233453956,1.656793622444941
0.6038813009319413,1.6123623746010425,0.5316595063713967,1.2067545364912406,0.2690746055438711,0.0,1.9281994604525856,0.743811394792526,0.0,0.21511553593369867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4506200212663558,0.0,0.4746442039779804,0.0,0.0,0.0,1.0051207267796096,0.0,0.0,0.0,0.42583094931021825,0.0,2.4889420686784063,0.7446130480613303,1.8756372466992155,0.24163965194003317,1.8542617564965878,2.799308667640235,0.21521386076327348,0.8538601958967277,0.21126848423895764,2.007204076230693,0.513534874084362,1.8185546844628624
0.8717862133877822,1.4545830907175816,0.0335946224078742,1.551436702480866,0.6907774681975772,160000.00000000015,1.309200684721952,2.39955954345866,0.0,1.2248023065607054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,1.9599462330608861,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,2.379738447289376,1.4812869689116157,0.3407861648303736,1.4860712488924797,14.950838773808142,1.8944103245714532,2.007009115037333,1.9230639210853573,4.5030166463459205,4.526487112403881,1.129311898473471
1.2162353865452924,1.4545830907175816,0.48164491272680393,1.1600630033041808,1.6826246110637406,500000.0,0.9403314514698625,2.4218842375979794,0.0,1.2442169291561365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,1.9599462330608861,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,2.4006123885561177,1.4812869689116157,0.6444223605570488,1.4860712488924797,18.634831639014404,1.9468748003847518,2.070679914253688,1.9754570938258769,5.2396878392209825,4.582612318534226,1.129311898473471
1.5224124293519674,1.0310702760830297,1.1342816572307297,0.9992113258423553,1.3306788506918759,269999.9999999996,0.487405518008423,2.2990984198317275,0.0,1.134200734448702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2307803377269415,0.0,21.481724284515344,1000000.0,0.0,0.0,3.1681244280606244,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,2.2823267213779177,0.2690747903912388,0.611889911014904,0.2993053634519651,0.8687361765045387,2.115313380627446,6.74772577721115,2.1078187933808734,0.02086059331089351,4.5498726149581925,0.5164310803175242
